8190           8190AAC7994           RC918191FSTK000000450.000                    20190206MB1B                9P1    
8190           8190ZP63040           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63040           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63040           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62940           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62940           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63670           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63670           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63800           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64740           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63670           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63020           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63630           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63650           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63630           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP66730           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190211MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66730           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190211MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64450           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64450           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64450           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190211MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190211MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190211MB1B                9I3    
8190           8190ZP64940           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64520           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64270           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64220           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63750           FLA08190FL51000000040.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP66820           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49300           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZT96950           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT96950           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20190211MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20190211MB1B                9I3    
8190           8190ZP62630           FLA08190FL21000000300.000                    20190211MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20190211MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62660           FLA08190FL21000000300.000                    20190211MB1B                9I3    
8190           8190ZP65020           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP65020           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP65020           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ90160           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ91900           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ91900           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP66820           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZU66170           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZU66170           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZP64540           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZU66170           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190211MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZU66150           FLA08190FLA1000000020.000                    20190211MB1B                9I3    
8190           8190ZU66150           FLA08190FLA1000000020.000                    20190211MB1B                9I3    
8190           8190ZU66150           FLA08190FLA1000000020.000                    20190211MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZZ32630           SX218190SX51000000010.000                    20190211MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZZ32630           SX218190SX51000000010.000                    20190211MB1B                9I3    
8190           8190ZZ32630           SX218190SX51000000010.000                    20190211MB1B                9I3    
8190           8190ZY84960           SX218190SX51000000010.000                    20190211MB1B                9I3    
8190           8190ZY84960           SX218190SX51000000010.000                    20190211MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZY85730           SXA08190SX21000000010.000                    20190211MB1B                9I3    
8190           8190ZY85730           SXA08190SX21000000010.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZY85730           SXA08190SX21000000010.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190211MB1B                9I3    
8190           8190ZQ86110           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86110           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190211MB1B                9I3    
8190           8190ZP67240           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64060           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63550           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZP63530           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63400           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63400           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63930           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64040           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64000           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63970           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63130           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63070           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63070           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62890           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP64670           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64550           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64550           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP64670           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64670           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64750           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20190211MB1B                9I3    
8190           8190ZP66440           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66440           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66400           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66400           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64780           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64780           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64750           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67050           SXA08190SX21000000030.000                    20190211MB1B                9I3    
